x,y,z,id
1.415123409718603,-2.3255994526651635,2.3043284159812902,1
-0.8715121447565026,8.454887084346097,8.992967348298295,2
-2.4785845779148143,8.242850683862686,10.850196022048344,2
-0.10851687165384072,9.11234015845571,9.784769701841164,2
0.09690110794619078,4.028177394029312,4.041656548470837,0
0.7239546781716091,3.3904351568389677,3.133497751180588,0
-1.8034652751565867,8.08548483998625,8.945631232505974,2
1.3005417169594986,5.6006303176907375,3.3591749752399522,0
0.33301901079372775,5.089042660464617,1.336358174163089,0
-1.0759706134743006,6.284313072793459,9.372862197787683,2
-0.14814692064390766,5.152548151765525,2.4349980552358828,0
0.4103284562990944,4.9177587177580016,2.8991680195469756,0
0.3524886923054781,-1.642541742056853,4.047027912269224,1
-0.5959317692328179,4.062313124446476,2.065413516773379,0
-1.726671211834407,8.51496564134322,8.818502651673198,2
-0.8301027665842131,8.379121989109132,10.655720567278985,2
-0.16448725589686486,-0.5939372882382278,0.5069647073719774,1
0.07917715177326179,-1.3296605994870185,4.925225402669441,1
-1.1424646507549914,8.700797578361787,9.361467181592285,2
-0.6848768079301706,-1.0401002066252878,3.190311143747854,1
-0.6755468457782529,7.740224006803032,11.34824831348894,2
0.8451055941871558,3.512589461979631,2.458519790058094,0
-0.08462077812442192,4.3582611770954856,1.9509888892095586,0
-1.0180870739195491,2.7294577441275405,1.535135511399578,0
0.7206457303756603,-0.33870148839579217,5.05767915671818,1
-2.2583125955039014,5.2010759069790895,10.271344530347774,2
-0.31855125480319724,2.002730674761051,4.70708066265949,0
2.673710758049231,-1.7345893451463132,2.2936713924693386,1
0.7836712079383678,1.3155797793447093,3.205205287934282,1
-0.6408001560312124,-2.043677635702619,2.467694785517143,1
0.610692209795894,3.9315579679137205,1.0633319103226326,0
-1.197488496587348,7.948258592394066,9.796153145580902,2
1.4731454166258697,5.947791454510633,2.598900657828468,0
-0.9577545716070663,7.100625289833745,9.293903397428398,2
-2.0491607097670834,7.308956356735546,8.61437088921323,2
1.326923695542369,3.2209497388157247,1.7438900401702018,0
-0.42355049223835217,-0.8766528120817341,2.770671284953817,1
2.068323542839268,-1.133142350711063,3.793827184560884,1
0.4378923121222711,8.350380698791138,8.557856534745952,2
-0.9128013398548187,8.173393622291236,8.954665733670812,2
3.107578918479627,4.185677928319349,1.4765756970584216,0
0.2923290669372087,-0.6702112046250557,1.0800685029459978,1
-2.220383414212657,8.09056548195913,8.386863570358182,2
-1.5468015217130509,8.028651398417455,10.75117057884233,2
0.3832183806039705,-1.2007842331769265,3.160335673281407,1
-1.4375229711557096,6.518760954977367,7.430325002529887,2
0.9836435273445755,5.41633017528626,2.1097088888821363,0
0.3182268255788909,-1.5559098999939835,3.9816280871534824,1
-1.7784359900712792,8.340021811018104,8.62490480968131,2
0.8086139134034234,5.456220125430116,1.8501134557290682,0
-2.8020495140830652,8.547067627998436,9.65978411015355,2
0.9199636721314334,3.3350022165768114,2.3270902456096354,0
-0.3608981961159027,8.241132753481201,8.358775044002286,2
-0.629920125743344,7.597351434342977,7.653264931301222,2
0.7997069850278617,2.7132642751054825,2.039477784263885,0
2.035908946528973,-0.7154359716529078,3.050753411914312,1
2.3651876740019295,0.03462729524423125,1.9406515262561503,1
0.3591856042091567,3.049113464220534,1.1483929362214682,0
0.16874732076946253,3.832998125021278,3.264028427410201,0
-0.7258469517575418,8.442859512273772,7.3088479180766885,2
-1.2829591661386388,7.79229748653932,7.151442608012124,2
-1.9508635890376271,8.733261785143949,9.042582134268567,2
0.7161937612841015,-0.3162115966225709,2.360543956705941,1
-1.3308401858003729,9.82576891792935,9.106742669295455,2
0.3296010947888096,-3.1997101169293645,1.7798979907875532,1
1.5106225143913137,-0.6759238925801808,3.419735738141061,1
2.6502969555112528,3.9424973606398273,0.3583929001190822,0
2.7160017602214985,-1.086570238336064,4.0903475296695175,1
-1.9577613090361545,9.74369150687911,8.598402318720556,2
1.3876123275349241,-1.1441036219895007,3.811293983887089,1
0.03677724847579644,9.702818293113666,10.251305731475021,2
-0.8039946885387779,-0.09906951889091631,2.186659527776561,1
1.7436442102688938,-3.865191028931965,1.6122327384409287,1
0.6790304358794361,0.1581631989823158,3.152114685238317,1
0.8561650572507455,-1.2179848566579294,4.5597921495426155,1
0.9327923619768708,-3.203315677789725,4.449201733289173,1
2.0202712647420205,5.555372297081254,1.5238114622637327,0
2.135437632299449,-1.7189007737257593,3.232214681326685,1
2.8238854705129626,-2.5154524221820105,3.0450234999372032,1
-0.09765618536855714,7.438843823568511,10.758617395092173,2
2.014042527885849,2.144371926001672,2.204333102111964,0
0.9983475405346909,2.5717250705323957,0.03132514721030777,0
-1.6661081653057814,6.921103005507175,10.010704528177735,2
-2.4405193122599202,7.424917773390397,10.85607780923581,2
-1.05254098404717,8.665360942927212,8.630242602650526,2
-1.0586465006469714,8.041012430016213,10.859125866044348,2
0.28714955785277096,3.7697188554048635,2.567491724420826,0
0.21783261771131046,4.727065745114781,1.9687837007636206,0
0.593783865132024,4.995449245818215,2.4091525329080943,0
0.5796993180468888,4.014826417655465,0.32475657148314174,0
2.201319414835813,-0.9412262823908051,2.525521975266239,1
-0.3774993006325824,-0.07533278464321658,1.4844980214239374,1
-0.07408916829346635,8.192845945442075,9.423017214471427,2
0.7050001409263782,3.379278204816276,1.9438784742544892,0
1.663840909809816,3.199070540071712,2.507458136982886,0
-1.7182906692515494,7.86186466951416,6.6095038376281,2
0.9246313309767222,5.829048423280296,0.7526938848096301,0
-0.5086516606337186,8.36742338954166,11.416985271325796,2
-0.7120651375852594,-0.18621385923363531,2.3139102376800222,1
0.8086070095308404,3.346014583728889,3.132897859019526,0
-1.3696852027633883,-2.9631596207665982,4.357704060534968,1
2.2776785719158532E-4,7.0246115933884425,7.5692773474177475,2
1.2890523484972314,3.678211244391716,2.688948440898007,0
2.5112992076656777,4.870227365477708,2.2045326131452123,0
-1.960995194312511,7.2271216614632205,10.787989633146312,2
-1.2513114969811616,8.605298739917572,8.930639355074208,2
-0.6198259235753403,-2.6036022301439203,3.1407829162437833,1
-3.191580003721213,7.713857145634433,10.765076692610076,2
1.183345652601103,4.8272503546376715,1.3558727001002884,0
0.08536487777008994,-2.498864882662552,1.295698137369237,1
0.10796850514522593,7.880074518442157,10.382292318011686,2
0.7186063191597186,4.354158043637864,0.6750566463829624,0
-0.970865151548858,6.888625226546221,7.003786467198351,2
-2.000996063389964,6.244820509677935,10.328564470266665,2
0.8919461690830407,-1.1498006843733874,2.7596312723525145,1
-1.5112090132210725,7.942303729456281,10.161882802939491,2
0.3425157834798206,-2.0922882858171032,0.48027549529234337,1
1.755163250845138,-2.902183075139921,2.704242809926185,1
1.8152413988815828,5.555702460892036,1.7210923464686916,0
0.26573096739981805,-2.3658564165765448,1.660315091440536,1
-0.40808129318378383,-2.712173147354121,3.63162856103728,1
0.5089187959748211,4.869950104631135,2.8339344021241732,0
0.24127799932525562,4.017922897111735,1.1287257951566527,0
1.3946892431649185,4.436093072865652,2.1814203260187055,0
1.0117327791459934,-2.279575117427146,3.748528683006138,1
-0.8541225494277422,9.554820463590826,8.938350241020341,2
-1.7320007578012588,9.069901692646432,7.987116208919347,2
1.630768203779938,4.765118374033277,0.4006762949620577,0
1.1195563978218357,-1.8113778093527149,3.807869963846902,1
0.9645186279704802,4.035437701260901,2.857408267059075,0
0.7263732144253389,-2.848684288457539,2.3328383388791725,1
-1.6514091063590692,7.226858844377129,7.88275985466543,2
-1.3289458511376546,-2.1669311496738475,1.7986673862418223,1
1.1930649957829762,4.681879643541261,2.9183125114999573,0
-0.8428126552432642,7.409348481647312,8.923100179522773,2
1.644832420932362,1.7619379707418337,2.6104879227575886,0
1.063897162356871,-1.8958260671923868,1.9619830900438104,1
-0.9845293924152649,6.680415001095484,9.52326873736815,2
-2.0393199716348405,8.163947623167704,8.594462646853133,2
-3.3322877960322774,8.165871614806822,7.633492343100908,2
1.7204662609852792,3.4880014469910954,1.4653458357458518,0
-1.8006337388368736,7.134377241724801,9.497230045075545,2
2.385626630122993,3.75539012388191,1.4717193246682607,0
1.3443375082845397,4.342851905616033,1.5114125436431498,0
-2.547222200370289,7.554576067526395,8.666690276295215,2
-0.14434328842068767,-1.3874032572377561,2.9801953311203526,1
1.0178767381836988,5.4457327157156605,2.913680549404393,0
0.04375229952404169,-1.6452881441640195,4.994241143287059,1
-1.5072472252515248,5.906024647952001,9.390933578486454,2
1.0978687020863505,8.275113553647369,9.31235031435007,2
0.5301939118039748,4.048752647440426,1.822291707207938,0
-0.11420984203875828,4.7980242232095325,0.6706792452833812,0
-0.3299086003812183,6.142261577258512,10.989551885454615,2
-2.4462221746059507,7.51080456796443,9.801616602204263,2
-1.5896457026925126,8.504180572374878,12.02508362162395,2
0.04862232366119412,3.504679784793632,2.965220827435341,0
0.37371424138636034,5.367571147966828,11.190824163121242,2
1.6462228882580698,-1.9375372565394322,2.4731176709875293,1
-1.2986803350930503,8.222096052149892,9.836676501281964,2
-0.3293748477032037,-1.5603184162086134,3.6221987486164657,1
0.5740452614029787,2.770771814948116,3.601513078037514,0
-2.7579007804218683,8.289388226162659,10.461980873844597,2
0.8765111677168835,-1.213854993724349,2.2610951043244905,1
-1.4591063757300267,9.390362371950404,9.297153348384757,2
1.7633777912991415,-1.3567707472088006,3.0235383106807014,1
0.5733131945019154,-3.4890297133877235,2.7800698713184295,1
-0.17663917861923295,5.244818138433079,1.0267405902901015,0
-7.755048422457556E-4,-1.862588538831775,2.968099143322379,1
0.3044444508156404,5.328876584594905,1.8350667668626697,0
0.3215182135454394,-3.497738640714811,3.458358782236418,1
-0.6681288361270542,7.663847167414655,9.195657649756638,2
-1.3223304199647767,7.109757677122603,8.528322449250203,2
-1.4349834949927853,8.08045569025177,8.497934828267475,2
3.3171191679471828,4.318089595769874,0.9141217719686203,0
-2.235512821274702,8.68169683706992,9.277156382232883,2
2.133202458665834,4.744014878922361,0.33551386000072814,0
0.9225066218626865,8.961756797616388,10.683122848037742,2
0.7426604228632762,-0.5183778271760651,3.9560720412358785,1
1.0231532019801448,5.1891827939654345,0.41453540434441805,0
0.08747909861961212,4.7565148667568105,1.561071721500789,0
0.7200838162286107,2.856247932426758,1.6522318031076293,0
-2.656448913540315,8.09170249859666,9.28123869334991,2
-2.972995309328072,-0.8788411591043697,1.2588656294349052,1
-0.42838875408853094,7.683062483343018,9.206943264348741,2
0.0023640473639785498,9.96296224761903,9.447490447606146,2
0.39716633785912503,7.137187579547543,10.861198781612362,2
0.2561560163105895,-1.1357003591528676,2.2688411617415154,1
0.7290869011507798,-1.4366557962626265,1.3935530722974687,1
1.3453459812527528,4.116756047453555,2.1323814594454165,0
2.751346150909253,4.980119184242921,2.9458853954331623,0
1.6371273993352031,-1.761529389215331,3.2505120791658397,1
2.02440049682085,-1.6196389412402465,3.764417907573076,1
-0.01647746618363577,-0.5781392811469347,3.0353223541129544,1
-0.9154956301652023,7.67613018982214,11.204162254797419,2
-0.5971973888660942,0.27428409695287215,2.2161869922783817,1
1.4969222692433983,-0.43785503379431456,2.554909887110711,1
-0.6152207964262939,9.11398628223819,10.488359703292106,2
0.7788322738155472,4.03255425468073,1.8968004924664552,0
2.811571337941335,3.463847469867084,1.2748434706629375,0
0.5939652060386011,-2.970011683907092E-4,3.943227934977585,1
0.6701702394571896,5.205728144679834,2.887646287852787,0
-0.3845673682037427,6.640863946625626,7.935630964728325,2
1.2405819298231675,-1.7293895374663422,1.9527790346336715,1
0.6529082294852682,-2.3687071989075745,1.8746288133120463,1
-1.1040864822500698,8.583522829992125,10.145634219998934,2
-0.7118391590292314,-0.21708248256512586,2.6206070700535014,1
-1.957763349105917,7.189519284183391,7.400906634023017,2
-2.6065003595797887,6.140372820839281,9.026585520076708,2
-3.8725007015547224,7.719131456277421,9.725148486824056,2
-1.3140382036485214,8.105675469959895,9.35032794492748,2
-0.9763517442221175,7.8509483507318985,9.440761698249124,2
0.1486847409094716,3.7289582846467475,2.0345159368851338,0
0.9704812349281663,5.312439196900795,1.1568972419861059,0
-1.4334550010948222,8.357401414700323,9.610511385022791,2
0.41454751550210994,-0.13583276380619225,0.5587261372614907,1
-0.6679585724447545,7.302546594423131,9.443475058519487,2
1.786274143898217,0.47884718101571533,2.447080435286892,0
0.7174919583839401,3.5539134038015847,1.7941222442841858,0
0.35647578976902794,4.246568397523188,1.8163712052504375,0
1.8602892686417323,-3.1175754819337542,2.7169015547989583,1
1.5498507072600303,3.875931124650496,1.7983659457051964,0
-1.4469792957704126,7.333545160701933,7.925863385608861,2
1.9215501155115104,-2.7472531562348577,3.7164065115078277,1
1.2375410929913198,3.2444158610700926,1.5076406620065224,0
3.584596092005877,4.264881379857401,2.7660815802285517,0
1.928310156972107,3.6728399523719744,0.6349902584948908,0
1.6885706791357307,4.095492481254821,0.1933265146584242,0
0.8510006592635073,4.33904666126008,0.8206648975025206,0
1.621327605410504,3.001551364731845,2.330117810271436,0
-1.9529132844996235,7.918715696918723,10.000421966380848,2
1.3760533347004316,-1.8717794267729695,3.5781793454284205,1
-2.1450344450440113,7.056714206594991,8.803784836067528,2
1.8418101856753797,4.356717496965355,2.7415174578918045,0
0.7511247186916987,3.3821549366676185,0.9854175114276156,0
2.4709251897345066,0.4631807544850517,3.3160776992346843,1
0.779385002492001,-2.030212804040331,2.679432563142388,1
-0.21314892753663472,-1.8041371789023506,1.542476530411056,1
1.0012180384858826,-2.517870302174069,2.351942942112019,1
-0.8913144176076997,4.397014833177077,2.45310415715901,0
-2.578535494317703,7.963888288262165,9.418407208794154,2
-0.2794594426057837,5.158313823190218,0.030714331992805377,0
1.1482118533986945,0.3179570699809984,4.263584123454107,1
0.1882062465399581,8.629856282340604,10.336238706904371,2
-1.9853802504804627,6.414087165295948,2.6359375609771845,0
-1.6066121257072683,7.953811182589741,8.822164827984194,2
-1.6196623405022268,8.072457511643233,9.950862257426037,2
1.2084267455143034,-3.3695199170079353,4.176968993713237,1
0.9762009350324587,-2.6048286400406786,3.5702616090500987,1
-0.6244568548389431,-1.4153625252734174,3.3671075696173323,1
-1.8065230917776818,6.0023461500548105,6.511322000194105,2
0.9684673423776513,4.596945621074417,3.425043134288371,0
1.5273556331166676,-1.5081047416452213,3.7977349447994984,1
-1.0133924863083659,6.652051596449685,9.704605732837994,2
-1.158939614416554,8.49607375450558,8.976901204804747,2
-0.11064548156870413,-1.334002764021475,2.7202898997419704,1
-0.7511550144327106,7.627837377370058,8.794575940208697,2
-2.0505624951450745,6.9123034330917426,10.596783990368767,2
0.14015898869077692,4.973018264643338,1.869503622845093,0
0.7834175052276693,3.605652630195002,3.3835363300079226,0
1.614371920227391,-2.904155339471262,2.9978544595518013,1
0.21456013689238873,4.878639689183746,0.9516310503964236,0
2.083894756621426,4.480026079764516,1.1149139792175045,0
-2.9821928768471864,8.242879040102006,10.138840939750876,2
0.9155525609972784,3.213263197470516,3.4172167387445773,0
-2.306058753373714,8.058741999231287,9.905490742454866,2
-2.568618552344785,6.866164478046467,9.16110823316402,2
-1.831266356669985,-1.8368429293688318,2.662415221469419,1
-1.81735042960931,6.839707865498489,9.516646469269304,2
0.9382565426264611,-1.9488660609113329,3.6183335149853546,1
-0.6950177951747787,-1.328344440290244,4.504030478941947,1
0.5518111447257482,-3.350761696716832,3.004487219157048,1
1.1524370632296999,-1.6521729919968366,1.9923749323457134,1
-1.7697653007042884,5.9642193430894075,10.224472599984328,2
0.8277431980397748,2.729205180627485,1.5595793239460458,0
0.7138663066886667,3.462097511741126,2.6674573895278737,0
0.32242361962888044,-0.8653418987961122,0.8765533034880653,1
0.1985179634713673,4.405779522282428,2.4782600837055915,0
2.6843193201915088,-2.949124021854684,2.893616033421162,1
0.629567921567829,3.6162221353128454,2.930360026639147,0
2.4888057431325823,-2.8681048775811435,3.665105338635506,1
1.0711152560613573,-0.7006786686999027,3.261825774240161,1
-0.09406175087410973,-3.3776129992726354,3.1345853769830594,1
1.6308782260382388,-2.6066298860316675,4.886206320036845,1
0.3792256326153385,8.97688323475091,9.606090836361421,2
-0.7823502445494313,7.69982891165806,9.27978062200511,2
1.3736636886257352,4.892960595450614,4.438760689993884,0
1.9058644069396904,3.2409924066678606,1.1688612534657272,0
0.3735714183249814,3.9242619602486988,0.9076333684198128,0
0.9930911632567819,4.0465810895979395,2.2204730682015503,0
0.6381646701327295,4.636028887630109,2.8459232329504816,0
1.6701053375518162,-1.2636198864973096,3.1947502793749347,1
0.9176860870634663,-1.224152968110463,1.5627162291856684,1
-0.10171517762256688,3.8895598389423895,3.6599544661114667,0
0.9570679064382832,-2.3567262794296013,2.3866910109785855,1
-0.7498607005675098,3.9748065019125463,1.736149450835104,0
1.4959262906023558,-3.0271475077468413,4.942738823888494,1
1.4646965459991084,3.4654563619162797,2.436431265868252,0
0.21171772303593128,-2.1834885060759968,3.9729797656261647,1
-1.5232264195097338,6.910694054072022,8.55711823969782,2
-0.7129707391273843,8.405320137428472,10.248266779114395,2
1.8538515814414276,-1.6006192067396885,2.606385528675008,1
-1.3757542948115475,8.565239503505575,9.518772406482285,2
2.456410353764258,4.399772775478529,2.3599456614307655,0
-0.06921070694455667,3.497222538586075,4.0714809388742115,0
0.4095724581145378,4.061637813205786,3.5696588051568896,0
-0.7841363549057991,7.105802818362938,9.201856004442364,2
-1.0202767051439467,8.164047061134928,11.017354903921586,2
0.8389301992334941,8.267573185937561,11.87113599608234,2
1.0323286353347325,3.8575417268190035,2.4376445628285164,0
-0.15986545873125735,2.2216575784559596,0.40247556656863637,0
-2.6073854121235804,8.281894571183393,8.309430390774349,2
1.8788097626593134,3.0180978890767443,2.365570144799087,0
-0.12593034919179624,-0.0338193201913628,4.349745282281569,1
-2.5159733961636026,8.91061993354077,9.166075043482763,2
-1.1423879804181563,7.3194609701329565,8.86892047627335,2
1.8742162648476373,-0.8932808849735974,2.754606487552312,1
-0.0803670633969733,0.762308648857478,2.9158253075915224,1
3.265123292897674,-1.3035468406302075,4.542127118898773,1
1.860664546381864,0.9902633108161236,2.3131020111844234,1
1.1138858996866166,5.263058993833043,3.1303015311510594,0
1.7918101257916867,-1.4784854580563236,2.3220065398228984,1
2.970203352754096,4.139490313120756,1.7223234414327087,0
1.1874021328921973,4.249979340765797,1.1512460602259935,0
0.3407643917326608,6.454904508665688,10.400738592958398,2
-0.7555390496260816,7.725379402545466,9.300827885826296,2
1.2989617043254753,0.6525999539223823,4.004799126455275,1
1.487759551399546,-1.1655187694649403,3.9313832587823367,1
-0.5776499600652659,8.070749693658062,9.01065997471877,2
-1.0095884141044589,9.300812948260848,11.089975240483305,2
1.7746605473086015,-1.849377278219527,1.8493934824772633,1
2.487405554280663,3.934720120459878,2.236959459737982,0
-1.2975644606686678,6.12038423889366,9.229872014982236,2
0.1573805294003654,7.7972690221674235,10.205465648319052,2
0.32887280253157414,4.478017678112203,1.8729700866605328,0
0.6815276853383629,6.716729661859516,2.3830663342896927,0
-1.4139838093235497,7.373493292146972,7.49628226910421,2
-0.758285905070663,5.2952276938550815,0.8031622433957175,0
0.2852474176931723,-2.2276268640947356,2.34076608989901,1
-0.7706208092298028,8.183511237402847,10.170457934200066,2
-2.064736743582673,8.318626635356752,9.364807029689707,2
1.6049621253126443,4.199475830081639,2.420943644194016,0
-0.48935527851234184,7.869296530765739,9.591453947416205,2
-0.16853648818509925,4.251328622325788,2.6099147809154344,0
0.4400777747675275,4.505158391833191,1.3543329249399343,0
-2.165297056379452,6.181212463012794,8.935854668831329,2
-0.38928613896370234,7.549740611283936,9.094642933616907,2
0.78935063765384,-2.014158849755309,2.750869340614557,1
1.1240061933466021,-1.6707917377559185,2.9023430525781087,1
0.1902506091262265,-1.6499187455286992,0.6123813541593539,1
1.5543358441421327,6.13252672582073,2.685565170637199,0
2.681787005764567,3.817208079073329,0.3858357500997087,0
0.6876468593763466,5.35176955214176,2.3052250622519157,0
0.8489856287437733,3.462803316578767,1.5599613206259269,0
-0.049232125865999565,3.575720710080587,1.7517047920398228,0
2.38073555750566,-2.524806747683928,4.294933601743348,1
2.166173741421838,3.1878797422035725,3.644867847874767,0
0.8572845242511853,3.3637234610528033,1.6246294020872758,0
1.4990211250721273,4.557843652748372,-0.1217485588820697,0
-1.9525948174297738,7.034892563625082,9.230155006791797,2
-0.7342071169807768,9.522276535208874,9.559645395218581,2
0.8964208102353561,2.971599935791544,2.506823126506579,0
-0.912097661255155,7.620419440322335,10.797029332703179,2
0.3012482469840928,4.171003071328351,2.675068584755692,0
1.3052028113167369,-1.1630499773128655,1.4192751977043618,1
2.407941164501328,-1.6340956585491462,3.8509968826224226,1
0.4652615568493419,2.3321755626260896,3.048012289881547,0
1.909429370987463,-2.8002613223177377,2.045764487433785,1
-1.6502905730705328,7.58005471780609,9.868520768842506,2
0.256639198289379,3.130775058747413,3.6767609668178776,0
-3.3669114548665533,7.673397117962189,7.303402371067654,2
1.3930116676950488,0.156696006828132,3.7294090981345507,1
-1.7072442225767244,7.065894905587428,9.795600556879092,2
1.243067068140533,5.318595310781291,1.58188587051846,0
-0.4712745045008968,4.4798615400458495,2.398557002716265,0
0.9698961639530328,6.4694475006831125,8.014925635698482,2
0.06685438147477585,4.894692630023692,2.2617289388617374,0
0.7302143342598705,-0.6854131193664499,4.855384012045086,1
1.1454871475149235,-4.659730379641979,2.8577336739349612,1
1.3265890219991674,-0.607228236190389,3.068426976454194,1
0.6404446402104598,-2.666658706152,3.1350664793259564,1
-3.461995799663757,10.03648332265112,8.55619845632747,2
-0.05406336083466057,6.88671501804857,10.219613108636844,2
2.0450238370664464,-3.69531835109047,3.0504956641159997,1
1.5560835876394812,-2.512745371621689,3.740601098164545,1
0.791036122171172,4.177659156655466,1.80668095653056,0
0.06710391825217621,4.377609130205267,1.273301358601513,0
-2.1669031512129964,-0.19327195603849212,2.318588052744162,1
-0.816227728102369,6.216910288782137,8.982288473702102,2
-0.8205149443515085,6.839667630357824,7.8878830520401975,2
2.008694946942186,-1.8820933628876322,3.88166158619112,1
-2.4296512067612035,8.8674665341161,9.518392037824924,2
0.4221544954395362,-0.043813011697701354,1.8530146389582012,1
0.9241681408518864,-0.2858845658192135,1.9215148523250867,1
0.035914080320101016,9.74636775548828,9.838448452467349,2
0.5668354980704593,4.192167277878633,3.2726449318094417,0
0.37282416469858126,5.333359686000856,0.9701053549579612,0
0.8365074938981325,-0.9898443544177483,1.8666650528463258,1
-1.3073418906108647,-1.6328285538977922,4.704652935296262,1
0.6972662703558763,6.760616382071364,2.0812466675623744,0
0.15607044869567654,2.949940929335103,1.4767790998607417,0
0.27838633684311986,4.191085678927014,1.047002676225289,0
0.12374425884791296,4.690517232281894,2.966006946680185,0
-2.6912877977108294,8.133629969739163,8.759728351023782,2
-1.7803756140349836,8.538310127774077,10.595029417000822,2
2.277299208092754,-3.518208709507559,4.157571705203919,1
-1.8136889258946591,6.771830389818992,12.602016902866591,2
0.6324652602113754,5.087530582186775,3.839012741566235,0
0.8381431032371552,-0.005417138857669812,2.888061301193623,1
-0.16198588591150953,-1.8907105019331705,1.5415055496044,1
-0.30117522550869325,-2.9872856405680537,4.630211583129574,1
-0.3447983649206803,4.815616876430086,4.110288266488366,0
0.3847323561571053,-2.071432381816991,0.31922492738261043,1
-1.192282905193515,9.048271370382826,9.385065318757468,2
-0.5524226724015797,-1.218588991495267,4.2903354887047005,1
0.5839085521355469,5.702816012144256,0.6750176114197399,0
1.3260158489361087,6.0905510217628205,1.4439613697289122,0
-1.3230694283753675,-1.0488278792214718,3.6821854018791043,1
2.9239890038451657,-0.9605156022153665,2.713086881862028,1
-0.026663140644851424,6.866510234365991,8.505531948955563,2
-0.4527340066375992,8.211853781636648,11.571485577850027,2
2.0222780466150887,4.405429309188346,2.6154308643213584,0
1.0673297443557959,5.128173666073435,1.755659098537127,0
-0.45415137693373975,7.601127535645068,9.101021368113349,2
-2.474276668504717,8.37741339957571,9.901942610091584,2
1.4063880438650767,-1.1576306841505701,2.8161609483635126,1
1.6274152063037728,4.839973293123798,1.9007776112647716,0
-1.0487535402200392,8.098599013716678,11.129706639893504,2
2.1090235843076566,3.1815405807068586,2.7788075292139807,0
-0.7062261814212303,3.416556599609865,1.8560515428423527,0
1.6627338356049046,-2.913481187817382,3.485730293653945,1
-0.6234333303947548,4.611375954473166,1.1608541668497028,0
-0.05610055031507066,8.87929885038082,9.865489224576654,2
-1.0735312705821964,8.202616222907205,7.788436199938797,2
-0.3658451541195771,6.387660243964271,11.315249941794212,2
1.157495676400906,5.130569275775569,1.891999545816883,0
-0.5261708253074128,7.286285924137894,9.962095892616329,2
0.03646464480548939,4.860131484801619,0.5930972041607037,0
-1.0277275279309241,7.816897595721176,9.168208724091457,2
-1.992940267453983,7.996316031661294,7.776842945579771,2
1.2523635982148371,4.562949605171727,1.8091966443744187,0
-1.715293742337084,7.264099295589365,7.534042384971841,2
2.7283982883994846,-1.0231148221476016,4.319829588960815,1
1.1637689651648606,3.823669365228142,2.412942596453971,0
0.7312161284626338,-3.5839302932242916,3.578809312334109,1
-2.374488598336081,6.830319393591537,9.542941409938491,2
1.334671601344084,7.532560497301674,10.052148893526555,2
-1.891533407221514,6.696810378721787,10.020782093122204,2
-0.45445919838040627,7.033533857072005,9.498520438467867,2
-1.8454779530304326,6.616125121019919,9.38712125861498,2
0.406593879534724,-1.0603994103778471,4.112041793705121,1
-1.0272611841904673,7.75489100457051,9.793773175377007,2
0.07704972039518321,8.404750658623602,8.325065207844396,2
1.527819670815368,3.9186049871325412,2.430567501103736,0
-0.10200792403659542,5.6992595977544545,3.8427515669958803,0
-1.168031512179739,8.553372786607582,9.890758886845367,2
-1.0506143486869914,7.835131601809584,9.138560277883403,2
0.24399902223048442,-0.8357753063702084,3.875509230892436,1
-2.203698655535046,9.525648901601505,10.038506324401244,2
-1.1124679029431057,0.22178131432241055,4.365508847056154,1
-0.24803260965962437,8.239098355444657,7.27699179393763,2
-1.4073773628510384,8.165093085155432,9.488409185004349,2
1.3833526247601284,3.2180072780806577,3.133558151854259,0
-1.556631371686318,7.77807454514723,7.572880413232742,2
0.24831667681821323,4.817834666364,2.236193455535604,0
0.39044720388714116,5.241346169685137,1.8006594296478375,0
-2.5531589628291593,8.627669827563476,10.003429054857413,2
-0.4469533994423537,9.558314039123566,10.180607793471689,2
1.6064755389603418,-2.2418717380752784,3.3703946605677544,1
0.333002070371643,8.340402524107398,9.914370178152856,2
-2.028852452902705,5.872770411987297,9.802238948511079,2
-1.607036978985527,8.06414740263839,8.055596817813289,2
0.9250181448255498,4.75706619486558,2.107428963240921,0
2.3784034237592095,-1.768181018333357,3.124282964701118,1
-1.7457498468669093,8.133777798211412,9.451936165646428,2
2.9060791930111685,4.118301363082874,1.7969156015979781,0
-1.406469493066816,7.807891310452995,9.754094128564068,2
2.1704970088405,-1.4136897753450688,2.4918163965132862,1
-2.038586538327373,7.979505564849654,9.319134445169228,2
-1.493867300738553,6.946994811985181,10.092803224318256,2
-0.3195020093105211,6.317292466037318,8.80738560144107,2
0.38021385668200736,-0.648398766804019,2.7620768501717605,1
-1.9277206842140968,8.604016716787005,10.804623124510874,2
1.112718624092952,7.852476085655743,8.775188450916957,2
-1.7097310518223496,7.102131834285564,8.028169828560586,2
1.1985299802852034,4.738970295009764,2.009519422333256,0
-1.643909256577048,8.115581732971767,9.76191334479848,2
-0.060283488378605865,7.33589914360706,9.687126858164122,2
-0.6291238237489922,3.5962717399316095,-0.09383693494214329,0
-0.001294618483398291,-2.359666073467444,3.1613000759343697,1
1.4830925371339974,-2.093929888577266,0.6188602978035038,1
-0.5828562762335716,7.954814650127349,9.272435005413485,2
0.19036315384054037,-0.22882891990871057,2.2803939735266128,1
1.346990514230395,3.9979637715584606,2.4663948394781543,0
-1.168709099737181,8.57088928551358,10.884127600149712,2
0.7272575231732088,5.69230399976052,1.377369352306947,0
